bin_uri,OTU_ID,classification,total39864,total39865,total39866,total39867,total39868,total39869,total39870,total39871,total39872,total39873,total39874,total39875,total39876,total39877,total39878,total39879,total39880,total39881,total39882,total39883,ARM1A,ARM1B,ARM2A,ARM2B,ARM3A,ARM3B,ARM4A,ARM4B,BAL1A,BAL1B,DRA1A,DRA1B,WHE1A,WHE1B,WHE2A,WHE2B,ZET1A,ZET1B,ZET2A,ZET2B
BOLD:ADU8051,otu_2687,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Platygastridae;s__;g__;s__,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8057,otu_2688,p__Arthropoda;o__Insecta;c__Hemiptera;f__Schizopteridae;s__;g__Membracioides;s__sp.UCRENT93407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8067,otu_2689,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__;g__;s__,0,0,0,0,0,0,0,0,5,0,6,0,3,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8124,otu_2690,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cicadellidae;s__;g__;s__,0,0,21,5,2,12,8,2,0,0,0,10,0,7,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
BOLD:ADU8175,otu_2691,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Catocalinae;g__Coeriana;s__,0,0,109,0,0,0,2,2,0,0,0,0,0,0,3,0,0,5,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0
BOLD:ADU8205,otu_2692,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,3,0,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8334,otu_2693,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8527,otu_2694,p__Arthropoda;o__Insecta;c__Hemiptera;f__Reduviidae;s__Peiratinae;g__Rasahus;s__ADU8527sulcicollis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0
BOLD:ADU8553,otu_2695,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tineidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8594,otu_2696,p__Arthropoda;o__Insecta;c__Coleoptera;f__Elateridae;s__;g__;s__,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8700,otu_2697,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Microgastrinae;g__;s__,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8734,otu_2698,p__Arthropoda;o__Insecta;c__Coleoptera;f__Aderidae;s__;g__;s__,97,119,154,99,44,10,163,69,43,79,28,100,121,43,7,116,73,0,66,91,2,2,2,0,0,5,5,12,2,2,0,0,0,0,2,0,0,0,0,0
BOLD:ADU8760,otu_2699,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8789,otu_2700,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Bethylidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
BOLD:ADU8866,otu_2701,p__Arthropoda;o__Insecta;c__Coleoptera;f__Passalidae;s__Passalinae;g__Popilius;s__sp.1YB,0,2,0,0,3,2,0,14,0,1685,0,5,2,41,0,0,0,47,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8945,otu_2702,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__;g__;s__,0,0,0,6,0,0,6,0,0,0,0,0,0,2,0,0,0,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU8955,otu_2703,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,11,3,10,0,6,3,20,8,4,2,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9033,otu_2704,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9177,otu_2705,p__Arthropoda;o__Insecta;c__Coleoptera;f__Staphylinidae;s__;g__;s__,5,8,3,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9211,otu_2706,p__Arthropoda;o__Insecta;c__Coleoptera;f__Lycidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
BOLD:ADU9212,otu_2707,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9213,otu_2708,p__Arthropoda;o__Insecta;c__Hemiptera;f__Aleyrodidae;s__;g__;s__,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9224,otu_2709,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tineidae;s__;g__;s__,0,369,169,0,0,0,0,0,0,7,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9337,otu_2710,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tineidae;s__;g__;s__,0,51,10,6,24,4,40,0,7,45,2,50,37,31,50,0,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9339,otu_2711,p__Arthropoda;o__Insecta;c__Diptera;f__Psychodidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9397,otu_2712,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
BOLD:ADU9418,otu_2713,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9442,otu_2714,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9450,otu_2715,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9496,otu_2716,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,2,2,5,0,0,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9518,otu_2717,p__Arthropoda;o__Insecta;c__Coleoptera;f__Passalidae;s__Passalinae;g__Ptichopus;s__angulatus,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9562,otu_2718,p__Arthropoda;o__Insecta;c__Hemiptera;f__Rhyparochromidae;s__;g__;s__,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9602,otu_2719,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cixiidae;s__;g__;s__,2,190,12,21,112,12,28,106,0,67,0,122,11,32,171,113,48,216,7,408,0,0,0,0,0,0,18,6,15,0,0,0,0,0,0,48,26,54,0,0
BOLD:ADU9625,otu_2720,p__Arthropoda;o__Insecta;c__Coleoptera;f__Latridiidae;s__;g__;s__,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9695,otu_2721,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,20,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9867,otu_2722,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,0,0,6,0,0,17,0,0,0,12,7,0,0,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0
BOLD:ADU9880,otu_2723,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9908,otu_2724,p__Arthropoda;o__Insecta;c__Diptera;f__Lauxaniidae;s__;g__;s__,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9945,otu_2725,p__Arthropoda;o__Insecta;c__Diptera;f__Limoniidae;s__;g__;s__,0,0,8,2,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU9990,otu_2726,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__Arctiinae;g__Talara;s__sp.7YB,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0128,otu_2727,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Tineidae;s__;g__;s__,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
BOLD:ADV0165,otu_2728,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0235,otu_2729,p__Arthropoda;o__Insecta;c__Coleoptera;f__;s__;g__;s__,0,0,0,0,0,0,0,6,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0271,otu_2730,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Crambidae;s__;g__;s__,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0325,otu_2731,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0453,otu_2732,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__Cecidomyiinae;g__;s__,0,55,15,12,16,0,13,57,16,2,2,80,32,53,4,0,19,40,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0582,otu_2733,p__Arthropoda;o__Insecta;c__Thysanoptera;f__Phlaeothripidae;s__;g__;s__,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0588,otu_2734,p__Arthropoda;o__Insecta;c__Lepidoptera;f__Erebidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,101
BOLD:ADV0631,otu_2735,p__Arthropoda;o__Insecta;c__Diptera;f__Anisopodidae;s__Anisopodinae;g__Olbiogaster;s__,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0735,otu_2736,p__Arthropoda;o__Insecta;c__Diptera;f__Mycetophilidae;s__;g__;s__,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0812,otu_2737,p__Arthropoda;o__Insecta;c__Coleoptera;f__Staphylinidae;s__;g__;s__,0,0,2,0,9,0,0,0,0,3,0,4,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0833,otu_2738,p__Arthropoda;o__Insecta;c__Coleoptera;f__Ptilodactylidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0839,otu_2739,p__Arthropoda;o__Insecta;c__Hemiptera;f__Achilidae;s__;g__;s__,0,165,3,0,0,3,0,3,218,5,0,239,0,0,99,0,273,0,378,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
BOLD:ADV0853,otu_2740,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0883,otu_2741,p__Arthropoda;o__Insecta;c__Coleoptera;f__;s__;g__;s__,0,0,0,0,0,2,20,23,2,10,0,0,0,0,2,0,20,0,24,0,0,0,0,7,0,0,10,5,0,0,0,0,0,0,2,0,0,9,0,0
BOLD:ADV0954,otu_2742,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cicadellidae;s__;g__;s__,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1011,otu_2743,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cixiidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
BOLD:ADV1034,otu_2744,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1064,otu_2745,p__Arthropoda;o__Insecta;c__Coleoptera;f__Staphylinidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1111,otu_2746,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,73,16,0,0,13,0,0,11,0,0,46,0,0,0,78,188,97,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1129,otu_2747,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1177,otu_2748,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Rogadinae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1191,otu_2749,p__Arthropoda;o__Insecta;c__Hemiptera;f__Delphacidae;s__;g__;s__,0,281,565,397,5,129,2,136,78,4,0,256,161,78,93,0,201,959,108,145,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1246,otu_2750,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,3,0,9,0,0,2,0,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1341,otu_2751,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,106,156,223,230,446,263,109,102,411,21,175,638,2,6,162,0,10,3,152,7,0,2,3,0,0,0,0,4,0,0,0,0,28,0,0,0,24,0,0,0
BOLD:ADV1426,otu_2752,p__Arthropoda;o__Insecta;c__Diptera;f__Chironomidae;s__;g__;s__,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1446,otu_2753,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cicadellidae;s__;g__;s__,40,0,35,0,2,160,0,96,64,0,84,55,0,0,0,156,2,0,14,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
BOLD:ADV1533,otu_2754,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,2,2,10,5,2,6,0,0,0,6,0,0,0,3,15,2,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
BOLD:ADV1552,otu_2755,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1741,otu_2756,p__Arthropoda;o__Insecta;c__Diptera;f__Phoridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
BOLD:ADV1799,otu_2757,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,133,0,17,0,136,0,43,280,125,46,75,5,13,0,0,212,0,567,38,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1803,otu_2758,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,73,220,355,238,222,56,306,886,721,236,11,324,290,1119,159,52,174,441,168,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1851,otu_2759,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
BOLD:ADV1874,otu_2760,p__Arthropoda;o__Insecta;c__Coleoptera;f__Lycidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1918,otu_2761,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1921,otu_2762,p__Arthropoda;o__Insecta;c__Coleoptera;f__Staphylinidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
BOLD:ADV1934,otu_2763,p__Arthropoda;o__Insecta;c__Coleoptera;f__;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,4,8,6,5,0,0,0,0,0,2,0,23,0,0
BOLD:ADV2007,otu_2764,p__Arthropoda;o__Insecta;c__Hemiptera;f__Aleyrodidae;s__;g__;s__,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2041,otu_2765,p__Arthropoda;o__Insecta;c__Coleoptera;f__Cerambycidae;s__Cerambycinae;g__Chlorida;s__festiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2071,otu_2766,p__Arthropoda;o__Insecta;c__Diptera;f__Psychodidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2263,otu_2767,p__Arthropoda;o__Insecta;c__Hemiptera;f__;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2306,otu_2768,p__Arthropoda;o__Insecta;c__Coleoptera;f__;s__;g__;s__,78,131,1076,77,177,28,16,74,1664,104,5,96,60,172,378,8,83,1846,121,807,97,0,200,102,139,10,105,381,172,2760,144,228,70,0,29,37,0,46,235,20
BOLD:ADV2548,otu_2769,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,35,0,0,0,0,0,30,0,0,88,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2825,otu_2770,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Braconidae;s__Microgastrinae;g__Glyptapanteles;s__Malaise2825,2,2,0,0,0,0,0,0,0,0,94,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2852,otu_2771,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2863,otu_2772,p__Arthropoda;o__Insecta;c__Hymenoptera;f__Bethylidae;s__;g__;s__,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2910,otu_2773,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV2970,otu_2774,p__Arthropoda;o__Insecta;c__Diptera;f__Drosophilidae;s__Drosophilinae;g__Drosophila;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3028,otu_2775,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cicadellidae;s__;g__;s__,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
BOLD:ADV3125,otu_2776,p__Arthropoda;o__Insecta;c__Diptera;f__Ceratopogonidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3126,otu_2777,p__Arthropoda;o__Insecta;c__Coleoptera;f__Chrysomelidae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3159,otu_2778,p__Arthropoda;o__Insecta;c__Blattodea;f__Ectobiidae;s__;g__;s__,0,0,0,0,0,1247,3,0,0,2,0,0,0,0,0,2,3,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3219,otu_2779,p__Arthropoda;o__Insecta;c__Diptera;f__Sciaridae;s__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3223,otu_2780,p__Arthropoda;o__Insecta;c__Hemiptera;f__Cicadidae;s__Cicadinae;g__Fidicina;s__cf.ethelae,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3385,otu_2781,p__Arthropoda;o__Insecta;c__Diptera;f__Cecidomyiidae;s__;g__;s__,0,0,0,0,0,0,7,0,0,7,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3483,otu_2782,p__Arthropoda;o__Insecta;c__Hemiptera;f__Aleyrodidae;s__;g__;s__,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV3552,otu_2783,p__Arthropoda;o__Insecta;c__Lepidoptera;f__;s__;g__;s__,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
